id source target overlap scale t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12
26875431820030 PointCloud20.pcd PointCloud0.pcd 0.12 82.29 0.777891822386568 -0.35149716469323516 -0.5208973563733273 4.17363477894625 0.5647111724910587 0.02739856038721422 0.8248336866014155 -2.4331633430934714 -0.2756548645097312 -0.9357879365012808 0.21980749207157801 16.44386998002566
26875431820061 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 -0.565405794251653 -0.8224688200175692 -0.062139584208174004 -5.577019043617044 0.7793039928542105 -0.5080126805115419 -0.3668901786106607 -0.9093764235149147 0.27018803553847814 -0.2558674589282219 0.9281865485523223 7.075661440316967
26875431820092 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.1628787166870374 0.7906494884529255 0.5902066672442046 2.876707042023681 -0.9370458345366633 0.3112412219827922 -0.15834773669410818 3.3130264814840737 -0.30889420135035256 -0.5272592229139151 0.79156938055002 -3.7920361169410293
26875431820123 PointCloud30.pcd PointCloud19.pcd 0.15 76.57 -0.82061439514867 0.05709182171295715 -0.5686233712821498 12.019895826505675 -0.31914823148174243 -0.871166216995918 0.3731136940760768 21.712348832584354 -0.47406373075448177 0.4876576117098102 0.733112292165822 -5.058517112047207
26875431820154 PointCloud13.pcd PointCloud0.pcd 0.16 161.17 0.94075751915725 0.09575129888911359 0.3252798470704022 -2.2511768178742275 0.25299700138346115 0.44049194428383465 -0.8613706312105285 7.090292616628712 -0.22576050903573358 0.8926357240118137 0.39017131721569664 10.179002159053995
26875431820185 PointCloud26.pcd PointCloud9.pcd 0.14 74.61 0.6709728401832299 -0.25619525731810266 -0.6958156637099807 2.88737957322766 0.7243661650865103 0.4269453242855143 0.5413052271580236 -0.3312618773570204 0.15839541222621423 -0.8672264296009711 0.47204789289566734 -6.150251386609994
26875431820216 PointCloud27.pcd PointCloud7.pcd 0.10 81.00 0.5153705597746294 -0.7212006651216707 -0.4628852846501441 7.9343259142781255 -0.8542355759842946 -0.47543410964182453 -0.21034254945651434 20.13261749811095 -0.06837226660251769 0.5038174352055965 -0.8611000087925264 2.0185857860765246
26875431820247 PointCloud29.pcd PointCloud17.pcd 0.15 82.84 0.6931756370776343 0.716733234279118 0.07616434232507133 -4.21457721710952 -0.622260966255892 0.6484143323884645 -0.4385774087062687 8.963410505664074 -0.36372905580431614 0.25661707743838236 0.8954601328538774 -7.39445709693111
26875431820278 PointCloud27.pcd PointCloud13.pcd 0.11 81.00 0.1560105533481606 -0.9284160678716096 0.3372007001205955 6.241544189117099 -0.38881504430976105 -0.3715419603480301 -0.8430773588580953 16.02889185834353 0.9080107755761491 0.00042026011208540215 -0.4189466013933506 -5.850429415095444
26875431820309 PointCloud10.pcd PointCloud23.pcd 0.11 133.43 -0.9766888545394857 -0.11583878313316333 -0.1807214921933078 10.223225389609912 -0.12557465763177783 0.9911363544137123 0.04335587987987627 1.3296050495650733 0.17409734856972875 0.0650392441663065 -0.9825782462171989 8.554137914668166
26875431820340 PointCloud21.pcd PointCloud4.pcd 0.20 75.42 -0.37164499273514096 0.5992731244167474 0.7090498725242722 0.8245893836927494 -0.6001622928603568 -0.7377876826987687 0.30898957504514646 12.346849226109553 0.7082974104170481 -0.31071056887362314 0.6338562303762054 -2.975902456322703
26875431820371 PointCloud9.pcd PointCloud20.pcd 0.19 91.84 -0.812409744716424 0.18197849178479306 -0.5539623048705811 10.305193912407491 0.24586303657342903 -0.7545527097389888 -0.6084419244861763 -4.154609507160983 -0.5287171019899841 -0.6305030029692811 0.568264189712876 8.871413664580876
26875431820402 PointCloud26.pcd PointCloud10.pcd 0.20 74.61 0.8847382600825384 0.3646052650253339 -0.2903467097487565 1.61110426539992 -0.4655042976696659 0.6600622414829118 -0.5895961212725414 13.817372550333399 -0.02332295001053125 0.6567958876883748 0.7537076368980522 -2.2181294238552347
26875431820433 PointCloud25.pcd PointCloud12.pcd 0.21 70.65 0.7455184459950359 0.22407585384389994 -0.6276880263357538 -1.4882549175320896 0.6363933371903041 0.04046313640054705 0.770302703469499 6.710750666161692 0.19800446222480617 -0.9737313522305616 -0.11243436584206534 4.36660526374868
26875431820464 PointCloud11.pcd PointCloud20.pcd 0.23 202.73 -0.5234970726657797 -0.5092686471290288 -0.6830785166887683 16.120478392374764 0.8517042014130928 -0.29070026653057474 -0.4359969132165254 -10.88331008396408 0.02346845128347791 -0.8100239503190145 0.5859269849596735 6.372800624409823
26875431820495 PointCloud20.pcd PointCloud4.pcd 0.22 82.29 0.7302381102867002 0.2505854507157741 -0.6355778742014871 -1.4371526892364344 -0.5997130249213998 0.6807389780435599 -0.42064085811037694 4.196485892632442 0.3272561535319599 0.6883323148463845 0.6473809035750779 -7.281860869467309
26875431820526 PointCloud19.pcd PointCloud3.pcd 0.23 93.28 -0.5136106350446232 0.29295418856439737 0.8064626209388969 11.285178764270281 0.47964938430733495 0.8773604206660885 -0.013234817045176012 -2.782488118315222 -0.7114355794466943 0.38002175681294914 -0.5911369389964953 -2.615227134779065
26875431820557 PointCloud31.pcd PointCloud20.pcd 0.19 63.11 0.4608653681119698 0.8855762417047282 0.0579468083948312 -8.60969034875643 -0.8855669907960815 0.46316948626731874 -0.035286425197815316 10.477773003088608 -0.05808801328494102 -0.035053489398301135 0.9976958632737792 1.1373105880291225
26875431820588 PointCloud16.pcd PointCloud0.pcd 0.22 148.94 0.3810270381473548 0.07688398476457153 0.9213616277485053 -0.004402390720846139 0.8291815966312854 0.41241603302877067 -0.3773206799379066 -9.964545756054685 -0.40899422490867327 0.9077454866797925 0.09339087430697124 11.702405744715657
26875431820619 PointCloud14.pcd PointCloud20.pcd 0.20 141.17 0.7053272155624536 0.6208732112314417 -0.34209644044052057 -0.6836296160478477 0.5742679451641954 -0.2175160664123648 0.7892420972105993 -3.812490035467069 0.4156078032758884 -0.7531289507299863 -0.5099675846841062 -5.56584381242566
26875431820650 PointCloud30.pcd PointCloud22.pcd 0.29 76.57 0.5766332700997069 -0.3472317176755487 0.739543241503975 6.837720955318827 -0.6301710288666184 0.38707610861663544 0.6730947633991744 12.301525274703753 -0.5199793709286037 -0.8541675598957683 0.004385593506356145 13.828488266737354
26875431820681 PointCloud4.pcd PointCloud10.pcd 0.27 43.00 -0.33973053861360963 0.779151002870325 0.5267892138792075 -2.922242615495009 -0.5759565759681411 0.27044859976797375 -0.7714477153265783 3.0435083307363215 -0.7435436663252278 -0.5654920597229541 0.35687749530886537 -1.711482586760373
26875431820712 PointCloud12.pcd PointCloud5.pcd 0.30 218.98 0.5052244058544689 0.5661186360052215 0.6513508959820247 4.129995714738428 -0.8624544107955054 0.35775902973791934 0.35802355500771194 5.8559584484127285 -0.03034285794674718 -0.7426426910759776 0.6690001078946501 -1.7785250918707454
26875431820743 PointCloud3.pcd PointCloud15.pcd 0.29 46.52 -0.3527259665850503 0.5199897283527695 0.7779428480963466 -2.6545478470720982 -0.4934722887134442 -0.809740335629037 0.3174991167346612 7.134111546924203 0.7950279823808453 -0.27190305489822625 0.5422169639253782 -6.814750751438995
26875431820774 PointCloud11.pcd PointCloud18.pcd 0.30 202.73 -0.2800706057842874 0.6007656417079933 0.7487597074621508 4.726754667154592 -0.9594773552114059 -0.14995752649007893 -0.23857062913423177 4.267227601191734 -0.03104288343804723 -0.7852346044286131 0.6184197242938582 -9.703799357817925
26875431820805 PointCloud31.pcd PointCloud23.pcd 0.30 63.11 0.09910480708853325 0.9706237115968634 0.21924380880169264 -7.674690277417002 -0.44638931481752037 -0.1535493408684026 0.8815663216886314 14.27797791695542 0.8893339175071922 -0.18523555383567064 0.418058575760028 -3.086616428841542
26875431820836 PointCloud16.pcd PointCloud3.pcd 0.30 148.94 -0.4002459718887306 -0.07844240923820939 -0.9130443310265666 2.4737806770197706 0.312615603994718 -0.948252714994731 -0.05557222907297396 2.393287017806214 -0.861437546271268 -0.30767446585315905 0.4040566506519973 14.33650403680354
26875431820867 PointCloud23.pcd PointCloud26.pcd 0.30 74.80 0.9530547977704749 -0.2646657036080076 -0.1471007062537691 2.188463312579737 0.26678793136089746 0.504192742842775 0.8213488161219037 8.667763287146565 -0.14321575376631052 -0.8220351229712498 0.5511329281351187 8.735908823207922
26875431820898 PointCloud24.pcd PointCloud10.pcd 0.28 63.58 -0.7700946823097564 -0.06475089414431202 0.6346349359952912 5.4524974645851145 -0.03586689703811962 -0.9888669367116883 -0.14441519025122834 18.196287917443875 0.63692051778467 -0.13397575596335948 0.7591987558202095 0.2343258714105314
26875431820929 PointCloud18.pcd PointCloud2.pcd 0.27 121.20 0.6309503204913404 -0.5647058412000346 -0.5319859076953413 4.077879434207122 0.7114200592643863 0.6946707277166962 0.10636766110906384 -3.051430751105374 0.30948859809067586 -0.44557815584711624 0.8400457813022758 2.367110193408991
26875431820960 PointCloud16.pcd PointCloud9.pcd 0.38 148.94 0.9290252614579294 -0.3185029808284089 -0.18832927222405973 1.3214843280021586 0.09735450330655518 0.7014471225390775 -0.7060411000555012 -6.1838293828531565 0.3569792210464914 0.6375953148236478 0.6826697959159858 -14.115103943357179
26875431820991 PointCloud29.pcd PointCloud23.pcd 0.38 82.84 -0.7432798292025294 0.6556053441599651 0.13310420057065345 6.417770309482887 -0.6023602945250645 -0.5693231353313007 -0.5594937382636336 18.03092949484225 -0.29102778403502416 -0.4960370956747402 0.8180770309905004 6.350856146210412
26875431821022 PointCloud17.pcd PointCloud4.pcd 0.36 143.40 0.7993600570466186 0.20324293826403755 0.5654341758721589 3.5464058801786145 -0.35553031682458 -0.5986388416451509 0.7177950481107861 4.890929438048093 0.4843776347201022 -0.7748056822968922 -0.4062689523744176 7.1066074168012445
26875431821053 PointCloud24.pcd PointCloud17.pcd 0.35 63.58 -0.6297875993528175 -0.7725887024730513 0.08046288903849741 7.649883225310732 -0.6566996959123221 0.5848996851856101 0.4760649826005243 -2.8522015884725653 -0.41486514566793675 0.24697986776411696 -0.8757213345746127 12.0344152974424
